d_month,d_year,d_row,d_organ,d_sum
5,2015,11,"191156",2.000
5,2015,11,"191160",2.000
5,2015,11,"191164",2.000
5,2015,11,"191166",48.000
5,2015,11,"191168",11.000
5,2015,11,"191170",75.000
5,2015,11,"1915",802.000
5,2015,11,"191510",685.000
5,2015,11,"191532",4.000
5,2015,11,"191534",2.000
5,2015,11,"191536",4.000
5,2015,11,"191540",3.000
5,2015,11,"191542",5.000
5,2015,11,"191546",7.000
5,2015,11,"191548",18.000
5,2015,11,"191552",8.000
5,2015,11,"191556",11.000
5,2015,11,"191560",28.000
5,2015,11,"191564",25.000
5,2015,11,"191568",2.000
5,2015,11,"1919",1316.000
5,2015,11,"191910",352.000
5,2015,11,"191916",49.000
5,2015,11,"191926",15.000
5,2015,11,"191932",14.000
5,2015,11,"191934",5.000
5,2015,11,"191936",5.000
5,2015,11,"191940",78.000
5,2015,11,"191942",40.000
5,2015,11,"191946",10.000
5,2015,11,"191948",14.000
5,2015,11,"191950",13.000
5,2015,11,"191952",264.000
5,2015,11,"191956",56.000
5,2015,11,"191958",9.000
5,2015,11,"191960",7.000
5,2015,11,"191962",173.000
5,2015,11,"191964",7.000
5,2015,11,"191966",7.000
5,2015,11,"191968",198.000
5,2015,11,"1923",503.000
5,2015,11,"192310",460.000
5,2015,11,"192336",22.000
5,2015,11,"192342",7.000
5,2015,11,"192346",3.000
5,2015,11,"192348",2.000
5,2015,11,"192352",5.000
5,2015,11,"192356",4.000
5,2015,11,"1927",623.000
5,2015,11,"192710",537.000
5,2015,11,"192732",12.000
5,2015,11,"192736",22.000
5,2015,11,"192740",1.000
5,2015,11,"192742",13.000
5,2015,11,"192744",12.000
5,2015,11,"192748",3.000
5,2015,11,"192750",4.000
5,2015,11,"192754",3.000
5,2015,11,"192758",1.000
5,2015,11,"192760",3.000
5,2015,11,"192762",9.000
5,2015,11,"192766",3.000
5,2015,11,"1931",640.000
5,2015,11,"193110",236.000
5,2015,11,"193111",157.000
5,2015,11,"193112",39.000
5,2015,11,"193136",10.000
5,2015,11,"193140",12.000
5,2015,11,"193142",8.000
5,2015,11,"193148",35.000
5,2015,11,"193150",19.000
5,2015,11,"193154",62.000
5,2015,11,"193156",4.000
5,2015,11,"193160",8.000
5,2015,11,"193162",10.000
5,2015,11,"193166",39.000
5,2015,11,"193167",1.000
5,2015,11,"1935",1315.000
5,2015,11,"193510",240.000
5,2015,11,"193511",483.000
5,2015,11,"193516",63.000
5,2015,11,"193518",75.000
5,2015,11,"193520",1.000
5,2015,11,"193521",6.000
5,2015,11,"193522",8.000
5,2015,11,"193523",40.000
5,2015,11,"193524",191.000
5,2015,11,"193528",33.000
5,2015,11,"193532",26.000
5,2015,11,"193536",2.000
5,2015,11,"193540",5.000
5,2015,11,"193544",8.000
5,2015,11,"193552",9.000
5,2015,11,"193556",7.000
5,2015,11,"193560",4.000
5,2015,11,"193564",2.000
5,2015,11,"193570",112.000
5,2015,11,"1939",1024.000
5,2015,11,"193910",280.000
5,2015,11,"193911",201.000
5,2015,11,"193912",81.000
5,2015,11,"193916",16.000
5,2015,11,"193920",43.000
5,2015,11,"193924",234.000
5,2015,11,"193932",1.000
5,2015,11,"193934",2.000
5,2015,11,"193936",10.000
5,2015,11,"193940",7.000
5,2015,11,"193942",1.000
5,2015,11,"193944",39.000
5,2015,11,"193948",5.000
5,2015,11,"193950",6.000
5,2015,11,"193952",5.000
5,2015,11,"193954",51.000
5,2015,11,"193956",14.000
5,2015,11,"193958",2.000
5,2015,11,"193962",8.000
5,2015,11,"193964",4.000
5,2015,11,"193966",4.000
5,2015,11,"193968",10.000
5,2015,11,"1943",608.000
5,2015,11,"194310",499.000
5,2015,11,"194332",12.000
5,2015,11,"194336",12.000
5,2015,11,"194340",29.000
5,2015,11,"194344",15.000
5,2015,11,"194346",9.000
5,2015,11,"194348",9.000
5,2015,11,"194352",23.000
5,2015,11,"1947",427.000
5,2015,11,"194710",330.000
5,2015,11,"194718",52.000
5,2015,11,"194736",8.000
5,2015,11,"194742",3.000
5,2015,11,"194750",32.000
5,2015,11,"194752",2.000
5,2015,11,"1951",2211.000
5,2015,11,"195110",302.000
5,2015,11,"195111",467.000
5,2015,11,"195112",719.000
5,2015,11,"195113",150.000
5,2015,11,"195116",31.000
5,2015,11,"195120",21.000
5,2015,11,"195126",106.000
5,2015,11,"195132",1.000
5,2015,11,"195136",4.000
5,2015,11,"195140",35.000
5,2015,11,"195144",42.000
5,2015,11,"195146",36.000
5,2015,11,"195148",13.000
5,2015,11,"195152",96.000
5,2015,11,"195154",101.000
5,2015,11,"195156",5.000
5,2015,11,"195158",25.000
5,2015,11,"195160",24.000
5,2015,11,"195164",33.000
5,2015,11,"1955",629.000
5,2015,11,"195510",331.000
5,2015,11,"195511",134.000
5,2015,11,"195516",33.000
5,2015,11,"195522",97.000
5,2015,11,"195532",1.000
5,2015,11,"195536",3.000
5,2015,11,"195542",2.000
5,2015,11,"195546",3.000
5,2015,11,"195548",3.000
5,2015,11,"195552",4.000
5,2015,11,"195556",2.000
5,2015,11,"195560",9.000
5,2015,11,"195564",3.000
5,2015,11,"195568",4.000
5,2015,11,"1959",405.000
5,2015,11,"195910",214.000
5,2015,11,"195911",44.000
5,2015,11,"195912",90.000
5,2015,11,"195932",2.000
5,2015,11,"195934",2.000
5,2015,11,"195936",4.000
5,2015,11,"195942",2.000
5,2015,11,"195946",2.000
5,2015,11,"195950",14.000
5,2015,11,"195952",6.000
5,2015,11,"195956",5.000
5,2015,11,"195958",3.000
5,2015,11,"195960",9.000
5,2015,11,"195962",1.000
5,2015,11,"195966",7.000
5,2015,11,"1963",1343.000
5,2015,11,"196310",451.000
5,2015,11,"196311",261.000
5,2015,11,"196312",38.000
5,2015,11,"196322",4.000
5,2015,11,"196324",34.000
5,2015,11,"196328",30.000
5,2015,11,"196329",120.000
5,2015,11,"196330",106.000
5,2015,11,"196331",151.000
5,2015,11,"196332",1.000
5,2015,11,"196334",22.000
5,2015,11,"196336",8.000
5,2015,11,"196338",4.000
5,2015,11,"196340",13.000
5,2015,11,"196344",9.000
5,2015,11,"196346",7.000
5,2015,11,"196348",36.000
5,2015,11,"196350",3.000
5,2015,11,"196352",14.000
5,2015,11,"196354",1.000
5,2015,11,"196358",5.000
5,2015,11,"196362",4.000
5,2015,11,"196364",13.000
5,2015,11,"196368",8.000
5,2015,11,"1970",70.000
5,2015,11,"1971",1784.000
5,2015,11,"197110",30.000
5,2015,11,"197111",750.000
5,2015,11,"197113",702.000
5,2015,11,"197115",302.000
5,2015,11,"1972",34.000
5,2015,11,"197210",6.000
5,2015,11,"197215",5.000
5,2015,11,"197216",1.000
5,2015,11,"197220",4.000
5,2015,11,"197225",2.000
5,2015,11,"197230",1.000
5,2015,11,"197235",1.000
5,2015,11,"197250",1.000
5,2015,11,"197265",2.000
5,2015,11,"197270",1.000
5,2015,11,"197280",5.000
5,2015,11,"197290",1.000
5,2015,11,"197292",1.000
5,2015,11,"197297",3.000
5,2015,11,"197421",2.000
5,2015,11,"197451",2.000
5,2015,11,"197452",1.000
5,2015,11,"197463",1.000
5,2015,11,"197464",6.000
5,2015,11,"197475",4.000
5,2015,11,"197476",2.000
5,2015,11,"1975",4736.000
5,2015,11,"197511",1123.000
5,2015,11,"197512",453.000
5,2015,11,"197513",780.000
5,2015,11,"197514",869.000
5,2015,11,"197515",461.000
5,2015,11,"197517",737.000
5,2015,11,"197519",263.000
5,2015,11,"197541",50.000
5,2015,11,"197701",7.000
5,2015,11,"197702",2.000
5,2015,11,"197703",1.000
5,2015,11,"197705",1.000
5,2015,11,"197706",5.000
5,2015,11,"197730",1.000
5,2015,11,"197731",1.000
5,2015,11,"197737",1.000
5,2015,11,"197741",1.000
5,2015,11,"197748",1.000
5,2015,11,"197754",1.000
5,2015,11,"197801",5.000
5,2015,11,"197803",1.000
5,2015,11,"197807",1.000
5,2015,11,"197813",1.000
5,2015,11,"197814",1.000
5,2015,11,"197816",1.000
5,2015,11,"197823",2.000
5,2015,11,"197827",1.000
5,2015,11,"197833",1.000
5,2015,11,"197835",1.000
5,2015,11,"197836",1.000
5,2015,11,"197837",1.000
5,2015,11,"197838",2.000
5,2015,11,"197839",1.000
5,2015,11,"197842",1.000
5,2015,11,"197843",2.000
5,2015,11,"197846",3.000
5,2015,11,"197851",4.000
5,2015,11,"1987",15.000
5,2015,11,"198743",15.000
5,2015,12,"19",5554.000
5,2015,12,"1911",145.000
5,2015,12,"191110",65.000
5,2015,12,"191118",33.000
5,2015,12,"191132",5.000
5,2015,12,"191138",6.000
5,2015,12,"191146",3.000
5,2015,12,"191148",2.000
5,2015,12,"191156",2.000
5,2015,12,"191164",2.000
5,2015,12,"191166",5.000
5,2015,12,"191168",1.000
5,2015,12,"191170",21.000
5,2015,12,"1915",237.000
5,2015,12,"191510",207.000
5,2015,12,"191532",4.000
5,2015,12,"191534",2.000
5,2015,12,"191540",1.000
5,2015,12,"191542",1.000
5,2015,12,"191546",2.000
5,2015,12,"191548",5.000
5,2015,12,"191556",3.000
5,2015,12,"191560",7.000
5,2015,12,"191564",5.000
5,2015,12,"1919",307.000
5,2015,12,"191910",55.000
5,2015,12,"191916",12.000
5,2015,12,"191926",11.000
5,2015,12,"191934",2.000
5,2015,12,"191936",1.000
5,2015,12,"191940",30.000
5,2015,12,"191942",9.000
5,2015,12,"191946",3.000
5,2015,12,"191948",3.000
5,2015,12,"191950",2.000
5,2015,12,"191952",53.000
5,2015,12,"191956",4.000
5,2015,12,"191958",2.000
5,2015,12,"191960",4.000
5,2015,12,"191962",43.000
5,2015,12,"191964",7.000
5,2015,12,"191966",2.000
5,2015,12,"191968",64.000
5,2015,12,"1923",128.000
5,2015,12,"192310",111.000
5,2015,12,"192336",5.000
5,2015,12,"192340",3.000
5,2015,12,"192342",1.000
5,2015,12,"192346",4.000
5,2015,12,"192352",4.000
5,2015,12,"1927",198.000
5,2015,12,"192710",164.000
5,2015,12,"192732",2.000
5,2015,12,"192736",8.000
5,2015,12,"192740",2.000
5,2015,12,"192742",1.000
5,2015,12,"192744",8.000
5,2015,12,"192754",4.000
5,2015,12,"192760",1.000
5,2015,12,"192762",5.000
5,2015,12,"192766",3.000
5,2015,12,"1931",234.000
5,2015,12,"193110",100.000
5,2015,12,"193111",48.000
5,2015,12,"193112",43.000
5,2015,12,"193136",5.000
5,2015,12,"193140",5.000
5,2015,12,"193142",5.000
5,2015,12,"193148",8.000
5,2015,12,"193150",4.000
5,2015,12,"193154",6.000
5,2015,12,"193160",2.000
5,2015,12,"193162",1.000
5,2015,12,"193166",7.000
5,2015,12,"1935",531.000
5,2015,12,"193510",1.000
5,2015,12,"193511",160.000
5,2015,12,"193516",12.000
5,2015,12,"193518",37.000
5,2015,12,"193520",1.000
5,2015,12,"193522",11.000
5,2015,12,"193523",44.000
5,2015,12,"193524",129.000
5,2015,12,"193528",15.000
5,2015,12,"193532",18.000
5,2015,12,"193540",3.000
5,2015,12,"193544",1.000
5,2015,12,"193548",1.000
5,2015,12,"193552",1.000
5,2015,12,"193556",4.000
5,2015,12,"193560",1.000
5,2015,12,"193564",1.000
5,2015,12,"193570",91.000
5,2015,12,"1939",354.000
5,2015,12,"193910",64.000
5,2015,12,"193911",51.000
5,2015,12,"193912",51.000
5,2015,12,"193916",7.000
5,2015,12,"193920",12.000
5,2015,12,"193924",100.000
5,2015,12,"193932",1.000
5,2015,12,"193934",1.000
5,2015,12,"193936",7.000
5,2015,12,"193940",5.000
5,2015,12,"193944",11.000
5,2015,12,"193950",2.000
5,2015,12,"193952",3.000
5,2015,12,"193954",14.000
5,2015,12,"193956",6.000
5,2015,12,"193958",1.000
5,2015,12,"193962",4.000
5,2015,12,"193964",7.000
5,2015,12,"193966",3.000
5,2015,12,"193968",4.000
5,2015,12,"1943",74.000
5,2015,12,"194310",57.000
5,2015,12,"194336",3.000
5,2015,12,"194340",2.000
5,2015,12,"194344",6.000
5,2015,12,"194346",3.000
5,2015,12,"194352",3.000
5,2015,12,"1947",115.000
5,2015,12,"194710",60.000
5,2015,12,"194718",36.000
5,2015,12,"194742",3.000
5,2015,12,"194746",1.000
5,2015,12,"194750",12.000
5,2015,12,"194752",3.000
5,2015,12,"1951",422.000
5,2015,12,"195110",72.000
5,2015,12,"195111",112.000
5,2015,12,"195112",120.000
5,2015,12,"195113",14.000
5,2015,12,"195116",5.000
5,2015,12,"195120",21.000
5,2015,12,"195126",33.000
5,2015,12,"195140",3.000
5,2015,12,"195144",12.000
5,2015,12,"195146",3.000
5,2015,12,"195148",1.000
5,2015,12,"195152",4.000
5,2015,12,"195154",11.000
5,2015,12,"195156",3.000
5,2015,12,"195158",3.000
5,2015,12,"195160",3.000
5,2015,12,"195164",2.000
5,2015,12,"1955",397.000
5,2015,12,"195510",174.000
5,2015,12,"195511",111.000
5,2015,12,"195516",15.000
5,2015,12,"195522",79.000
5,2015,12,"195532",3.000
5,2015,12,"195536",2.000
5,2015,12,"195542",1.000
5,2015,12,"195546",2.000
5,2015,12,"195548",3.000
5,2015,12,"195552",1.000
5,2015,12,"195556",1.000
5,2015,12,"195560",2.000
5,2015,12,"195568",3.000
5,2015,12,"1959",98.000
5,2015,12,"195910",33.000
5,2015,12,"195911",17.000
5,2015,12,"195912",27.000
5,2015,12,"195932",2.000
5,2015,12,"195936",3.000
5,2015,12,"195942",1.000
5,2015,12,"195946",1.000
5,2015,12,"195950",5.000
5,2015,12,"195956",1.000
5,2015,12,"195960",5.000
5,2015,12,"195962",1.000
5,2015,12,"195964",1.000
5,2015,12,"195966",1.000
5,2015,12,"1963",339.000
5,2015,12,"196310",53.000
5,2015,12,"196311",80.000
5,2015,12,"196312",13.000
5,2015,12,"196324",18.000
5,2015,12,"196329",40.000
5,2015,12,"196330",25.000
5,2015,12,"196331",54.000
5,2015,12,"196332",1.000
5,2015,12,"196334",6.000
5,2015,12,"196338",3.000
5,2015,12,"196340",8.000
5,2015,12,"196344",1.000
5,2015,12,"196346",1.000
5,2015,12,"196348",20.000
5,2015,12,"196350",2.000
5,2015,12,"196354",1.000
5,2015,12,"196358",1.000
5,2015,12,"196362",4.000
5,2015,12,"196364",3.000
5,2015,12,"196368",5.000
5,2015,12,"1970",8.000
5,2015,12,"1971",636.000
5,2015,12,"197111",271.000
5,2015,12,"197113",319.000
5,2015,12,"197115",46.000
5,2015,12,"1972",1.000
5,2015,12,"197215",1.000
5,2015,12,"197420",1.000
5,2015,12,"197452",1.000
5,2015,12,"197464",1.000
5,2015,12,"197476",1.000
5,2015,12,"1975",1310.000
5,2015,12,"197511",241.000
5,2015,12,"197512",132.000
5,2015,12,"197513",291.000
5,2015,12,"197514",139.000
5,2015,12,"197515",157.000
5,2015,12,"197517",164.000
5,2015,12,"197519",168.000
5,2015,12,"197541",18.000
5,2015,12,"197701",1.000
5,2015,12,"197802",1.000
5,2015,12,"197829",1.000
5,2015,12,"197834",1.000
5,2015,12,"1987",20.000
5,2015,12,"198743",20.000
5,2015,13,"19",408.000
5,2015,13,"1911",16.000
5,2015,13,"191110",6.000
5,2015,13,"191118",1.000
5,2015,13,"191132",1.000
5,2015,13,"191138",3.000
5,2015,13,"191146",1.000
5,2015,13,"191166",1.000
5,2015,13,"191170",3.000
5,2015,13,"1915",14.000
5,2015,13,"191510",12.000
5,2015,13,"191532",1.000
5,2015,13,"191552",1.000
5,2015,13,"1919",40.000
5,2015,13,"191910",3.000
5,2015,13,"191916",1.000
5,2015,13,"191940",10.000
5,2015,13,"191942",4.000
5,2015,13,"191948",1.000
5,2015,13,"191952",9.000
5,2015,13,"191956",1.000
5,2015,13,"191962",3.000
5,2015,13,"191966",1.000
5,2015,13,"191968",7.000
5,2015,13,"1923",9.000
5,2015,13,"192310",9.000
5,2015,13,"1927",12.000
5,2015,13,"192710",9.000
5,2015,13,"192736",1.000
5,2015,13,"192744",2.000
5,2015,13,"1931",24.000
5,2015,13,"193110",4.000
5,2015,13,"193111",7.000
5,2015,13,"193112",2.000
5,2015,13,"193136",1.000
5,2015,13,"193140",3.000
5,2015,13,"193148",1.000
5,2015,13,"193154",3.000
5,2015,13,"193166",3.000
5,2015,13,"1935",27.000
5,2015,13,"193510",3.000
5,2015,13,"193511",9.000
5,2015,13,"193516",2.000
5,2015,13,"193523",1.000
5,2015,13,"193524",7.000
5,2015,13,"193528",1.000
5,2015,13,"193532",1.000
5,2015,13,"193544",1.000
5,2015,13,"193552",1.000
5,2015,13,"193570",1.000
5,2015,13,"1939",28.000
5,2015,13,"193910",2.000
5,2015,13,"193911",5.000
5,2015,13,"193912",2.000
5,2015,13,"193920",1.000
5,2015,13,"193924",9.000
5,2015,13,"193932",1.000
5,2015,13,"193936",1.000
5,2015,13,"193940",1.000
5,2015,13,"193944",1.000
5,2015,13,"193952",1.000
5,2015,13,"193954",2.000
5,2015,13,"193964",1.000
5,2015,13,"193968",1.000
5,2015,13,"1943",6.000
5,2015,13,"194310",5.000
5,2015,13,"194352",1.000
5,2015,13,"1947",19.000
5,2015,13,"194710",5.000
5,2015,13,"194718",10.000
5,2015,13,"194736",1.000
5,2015,13,"194742",2.000
5,2015,13,"194750",1.000
5,2015,13,"1951",46.000
5,2015,13,"195110",6.000
5,2015,13,"195111",7.000
5,2015,13,"195112",5.000
5,2015,13,"195113",4.000
5,2015,13,"195126",2.000
5,2015,13,"195136",1.000
5,2015,13,"195144",3.000
5,2015,13,"195146",4.000
5,2015,13,"195152",6.000
5,2015,13,"195154",5.000
5,2015,13,"195158",1.000
5,2015,13,"195160",2.000
5,2015,13,"1955",26.000
5,2015,13,"195510",9.000
5,2015,13,"195511",10.000
5,2015,13,"195516",1.000
5,2015,13,"195522",5.000
5,2015,13,"195564",1.000
5,2015,13,"1959",10.000
5,2015,13,"195910",1.000
5,2015,13,"195911",1.000
5,2015,13,"195912",3.000
5,2015,13,"195946",1.000
5,2015,13,"195950",1.000
5,2015,13,"195958",1.000
5,2015,13,"195960",1.000
5,2015,13,"195962",1.000
5,2015,13,"1963",30.000
5,2015,13,"196310",3.000
5,2015,13,"196311",6.000
5,2015,13,"196312",1.000
5,2015,13,"196322",2.000
5,2015,13,"196324",2.000
5,2015,13,"196328",1.000
5,2015,13,"196329",3.000
5,2015,13,"196330",3.000
5,2015,13,"196331",1.000
5,2015,13,"196334",2.000
5,2015,13,"196338",1.000
5,2015,13,"196340",1.000
5,2015,13,"196344",1.000
5,2015,13,"196348",1.000
5,2015,13,"196364",1.000
5,2015,13,"196368",1.000
5,2015,13,"1971",18.000
5,2015,13,"197111",9.000
5,2015,13,"197113",7.000
5,2015,13,"197115",2.000
5,2015,13,"1972",1.000
5,2015,13,"197216",1.000
5,2015,13,"1975",82.000
5,2015,13,"197511",19.000
5,2015,13,"197512",14.000
5,2015,13,"197513",12.000
5,2015,13,"197514",13.000
5,2015,13,"197515",11.000
5,2015,13,"197517",6.000
5,2015,13,"197519",5.000
5,2015,13,"197541",2.000
5,2015,14,"19",12152.000
5,2015,14,"1911",416.000
5,2015,14,"191110",217.000
5,2015,14,"191118",61.000
5,2015,14,"191132",8.000
5,2015,14,"191134",4.000
5,2015,14,"191136",6.000
5,2015,14,"191138",35.000
5,2015,14,"191140",1.000
5,2015,14,"191146",2.000
5,2015,14,"191148",4.000
5,2015,14,"191152",5.000
5,2015,14,"191154",3.000
5,2015,14,"191156",3.000
5,2015,14,"191166",32.000
5,2015,14,"191168",3.000
5,2015,14,"191170",32.000
5,2015,14,"1915",898.000
5,2015,14,"191510",732.000
5,2015,14,"191532",4.000
5,2015,14,"191534",9.000
5,2015,14,"191536",12.000
5,2015,14,"191540",21.000
5,2015,14,"191542",4.000
5,2015,14,"191546",6.000
5,2015,14,"191548",34.000
5,2015,14,"191552",3.000
5,2015,14,"191556",15.000
5,2015,14,"191560",41.000
5,2015,14,"191564",15.000
5,2015,14,"191568",2.000
5,2015,14,"1919",988.000
5,2015,14,"191910",175.000
5,2015,14,"191916",62.000
5,2015,14,"191926",12.000
5,2015,14,"191932",21.000
5,2015,14,"191934",12.000
5,2015,14,"191936",3.000
5,2015,14,"191940",136.000
5,2015,14,"191942",13.000
5,2015,14,"191946",7.000
5,2015,14,"191948",14.000
5,2015,14,"191950",14.000
5,2015,14,"191952",175.000
5,2015,14,"191956",50.000
5,2015,14,"191958",10.000
5,2015,14,"191960",3.000
5,2015,14,"191962",100.000
5,2015,14,"191964",20.000
5,2015,14,"191966",16.000
5,2015,14,"191968",145.000
5,2015,14,"1923",351.000
5,2015,14,"192310",268.000
5,2015,14,"192336",47.000
5,2015,14,"192340",9.000
5,2015,14,"192342",1.000
5,2015,14,"192346",7.000
5,2015,14,"192348",10.000
5,2015,14,"192352",9.000
5,2015,14,"1927",283.000
5,2015,14,"192710",213.000
5,2015,14,"192732",7.000
5,2015,14,"192736",27.000
5,2015,14,"192740",4.000
5,2015,14,"192742",2.000
5,2015,14,"192744",6.000
5,2015,14,"192748",1.000
5,2015,14,"192750",2.000
5,2015,14,"192754",5.000
5,2015,14,"192758",5.000
5,2015,14,"192760",3.000
5,2015,14,"192762",4.000
5,2015,14,"192766",4.000
5,2015,14,"1931",691.000
5,2015,14,"193110",201.000
5,2015,14,"193111",130.000
5,2015,14,"193112",109.000
5,2015,14,"193136",26.000
5,2015,14,"193140",26.000
5,2015,14,"193142",21.000
5,2015,14,"193148",26.000
5,2015,14,"193150",14.000
5,2015,14,"193154",57.000
5,2015,14,"193156",6.000
5,2015,14,"193160",17.000
5,2015,14,"193162",10.000
5,2015,14,"193166",47.000
5,2015,14,"193167",1.000
5,2015,14,"1935",1096.000
5,2015,14,"193510",1.000
5,2015,14,"193511",327.000
5,2015,14,"193516",34.000
5,2015,14,"193518",53.000
5,2015,14,"193520",2.000
5,2015,14,"193521",6.000
5,2015,14,"193522",19.000
5,2015,14,"193523",56.000
5,2015,14,"193524",246.000
5,2015,14,"193528",55.000
5,2015,14,"193532",22.000
5,2015,14,"193536",2.000
5,2015,14,"193540",4.000
5,2015,14,"193544",8.000
5,2015,14,"193548",7.000
5,2015,14,"193552",6.000
5,2015,14,"193556",12.000
5,2015,14,"193560",4.000
5,2015,14,"193564",2.000
5,2015,14,"193570",230.000
5,2015,14,"1939",642.000
5,2015,14,"193910",123.000
5,2015,14,"193911",182.000
5,2015,14,"193912",75.000
5,2015,14,"193916",21.000
5,2015,14,"193920",19.000
5,2015,14,"193924",83.000
5,2015,14,"193932",6.000
5,2015,14,"193936",9.000
5,2015,14,"193940",4.000
5,2015,14,"193944",26.000
5,2015,14,"193950",8.000
5,2015,14,"193952",9.000
5,2015,14,"193954",44.000
5,2015,14,"193956",7.000
5,2015,14,"193958",3.000
5,2015,14,"193962",6.000
5,2015,14,"193964",13.000
5,2015,14,"193966",3.000
5,2015,14,"193968",1.000
5,2015,14,"1943",639.000
5,2015,14,"194310",499.000
5,2015,14,"194332",16.000
5,2015,14,"194336",2.000
5,2015,14,"194340",17.000
5,2015,14,"194344",37.000
5,2015,14,"194346",14.000
5,2015,14,"194348",14.000
5,2015,14,"194352",40.000
5,2015,14,"1947",402.000
5,2015,14,"194710",197.000
5,2015,14,"194718",95.000
5,2015,14,"194736",36.000
5,2015,14,"194742",15.000
5,2015,14,"194746",10.000
5,2015,14,"194750",42.000
5,2015,14,"194752",7.000
5,2015,14,"1951",922.000
5,2015,14,"195110",156.000
5,2015,14,"195111",138.000
5,2015,14,"195112",174.000
5,2015,14,"195113",64.000
5,2015,14,"195116",18.000
5,2015,14,"195120",24.000
5,2015,14,"195126",58.000
5,2015,14,"195136",10.000
5,2015,14,"195140",18.000
5,2015,14,"195144",64.000
5,2015,14,"195146",16.000
5,2015,14,"195148",1.000
5,2015,14,"195152",34.000
5,2015,14,"195154",75.000
5,2015,14,"195156",11.000
5,2015,14,"195158",23.000
5,2015,14,"195160",27.000
5,2015,14,"195164",11.000
5,2015,14,"1955",297.000
5,2015,14,"195510",57.000
5,2015,14,"195511",80.000
5,2015,14,"195516",17.000
5,2015,14,"195522",111.000
5,2015,14,"195532",1.000
5,2015,14,"195536",3.000
5,2015,14,"195542",2.000
5,2015,14,"195546",5.000
5,2015,14,"195548",3.000
5,2015,14,"195552",1.000
5,2015,14,"195556",3.000
5,2015,14,"195560",5.000
5,2015,14,"195564",6.000
5,2015,14,"195568",3.000
5,2015,14,"1959",114.000
5,2015,14,"195910",52.000
5,2015,14,"195911",33.000
5,2015,14,"195912",12.000
5,2015,14,"195936",1.000
5,2015,14,"195950",6.000
5,2015,14,"195952",2.000
5,2015,14,"195960",4.000
5,2015,14,"195964",2.000
5,2015,14,"195966",2.000
5,2015,14,"1963",1343.000
5,2015,14,"196310",212.000
5,2015,14,"196311",266.000
5,2015,14,"196312",43.000
5,2015,14,"196322",3.000
5,2015,14,"196324",37.000
5,2015,14,"196328",9.000
5,2015,14,"196329",130.000
5,2015,14,"196330",165.000
5,2015,14,"196331",229.000
5,2015,14,"196334",58.000
5,2015,14,"196336",9.000
5,2015,14,"196338",6.000
5,2015,14,"196340",29.000
5,2015,14,"196344",24.000
5,2015,14,"196346",19.000
5,2015,14,"196348",40.000
5,2015,14,"196350",9.000
5,2015,14,"196352",5.000
5,2015,14,"196354",4.000
5,2015,14,"196358",12.000
5,2015,14,"196362",8.000
5,2015,14,"196364",19.000
5,2015,14,"196368",7.000
5,2015,14,"1970",40.000
5,2015,14,"1971",964.000
5,2015,14,"197110",8.000
5,2015,14,"197111",403.000
5,2015,14,"197113",458.000
5,2015,14,"197115",95.000
5,2015,14,"1972",9.000
5,2015,14,"197205",1.000
5,2015,14,"197210",1.000
5,2015,14,"197235",2.000
5,2015,14,"197240",1.000
5,2015,14,"197265",1.000
5,2015,14,"197270",2.000
5,2015,14,"197280",1.000
5,2015,14,"197404",1.000
5,2015,14,"197419",1.000
5,2015,14,"197420",1.000
5,2015,14,"197422",1.000
5,2015,14,"197431",2.000
5,2015,14,"197464",2.000
5,2015,14,"197475",1.000
5,2015,14,"197476",1.000
5,2015,14,"197477",1.000
5,2015,14,"1975",2024.000
5,2015,14,"197511",234.000
5,2015,14,"197512",367.000
5,2015,14,"197513",413.000
5,2015,14,"197514",162.000
5,2015,14,"197515",234.000
5,2015,14,"197517",297.000
5,2015,14,"197519",287.000
5,2015,14,"197541",30.000
5,2015,14,"197701",2.000
5,2015,14,"197702",1.000
5,2015,14,"197703",1.000
5,2015,14,"197730",3.000
5,2015,14,"197731",1.000
5,2015,14,"197737",3.000
5,2015,14,"197739",1.000
5,2015,14,"197740",1.000
5,2015,14,"197745",2.000
5,2015,14,"197756",1.000
5,2015,14,"197801",2.000
5,2015,14,"197802",1.000
5,2015,14,"197803",1.000
5,2015,14,"197812",1.000
5,2015,14,"197815",1.000
5,2015,14,"197823",1.000
5,2015,14,"197829",1.000
5,2015,14,"197834",2.000
5,2015,14,"197835",1.000
5,2015,14,"197844",1.000
5,2015,14,"197851",1.000
5,2015,14,"1987",33.000
5,2015,14,"198743",33.000
5,2015,15,"19",425.000
5,2015,15,"1911",36.000
5,2015,15,"191110",16.000
5,2015,15,"191118",3.000
5,2015,15,"191132",1.000
5,2015,15,"191136",1.000
5,2015,15,"191138",2.000
5,2015,15,"191146",1.000
5,2015,15,"191152",4.000
5,2015,15,"191168",1.000
5,2015,15,"191170",7.000
5,2015,15,"1915",9.000
5,2015,15,"191510",5.000
5,2015,15,"191534",1.000
5,2015,15,"191548",1.000
5,2015,15,"191556",1.000
5,2015,15,"191560",1.000
5,2015,15,"1919",29.000
5,2015,15,"191910",6.000
5,2015,15,"191916",1.000
5,2015,15,"191926",1.000
5,2015,15,"191932",1.000
5,2015,15,"191940",2.000
5,2015,15,"191952",2.000
5,2015,15,"191956",2.000
5,2015,15,"191962",1.000
5,2015,15,"191966",2.000
5,2015,15,"191968",11.000
